scheme:application-iges	skos:exactMatch	fdc:application-iges	_IRI
scheme:application-i-deas	skos:exactMatch	fdc:application-i-deas	_IRI
scheme:application-hta	skos:exactMatch	fdc:application-hta	_IRI
scheme:application-hlp	skos:exactMatch	fdc:application-hlp	_IRI
scheme:application-groupwise	skos:exactMatch	fdc:application-groupwise	_IRI
scheme:application-gnutar	skos:exactMatch	fdc:application-gnutar	_IRI
scheme:application-futuresplash	skos:exactMatch	fdc:application-futuresplash	_IRI
scheme:application-freeloader	skos:exactMatch	fdc:application-freeloader	_IRI
scheme:application-fractals	skos:exactMatch	fdc:application-fractals	_IRI
scheme:application-excel	skos:exactMatch	fdc:application-excel	_IRI
scheme:application-envoy	skos:exactMatch	fdc:application-envoy	_IRI
scheme:application-ecmascript	skos:exactMatch	fdc:application-ecmascript	_IRI
scheme:application-dxf	skos:exactMatch	fdc:application-dxf	_IRI
scheme:application-dsptype	skos:exactMatch	fdc:application-dsptype	_IRI
scheme:application-drafting	skos:exactMatch	fdc:application-drafting	_IRI
scheme:application-commonground	skos:exactMatch	fdc:application-commonground	_IRI
scheme:application-clariscad	skos:exactMatch	fdc:application-clariscad	_IRI
scheme:application-wordperfect6.0	skos:exactMatch	fdc:application-wordperfect6.0	_IRI
scheme:application-wordperfect	skos:exactMatch	fdc:application-wordperfect	_IRI
scheme:application-vocaltec-media-file	skos:exactMatch	fdc:application-vocaltec-media-file	_IRI
scheme:application-vocaltec-media-desc	skos:exactMatch	fdc:application-vocaltec-media-desc	_IRI
scheme:application-vnd.xara	skos:exactMatch	fdc:application-vnd.xara	_IRI
scheme:application-vnd.wap.wmlscriptc	skos:exactMatch	fdc:application-vnd.wap.wmlscriptc	_IRI
scheme:application-vnd.wap.wmlc	skos:exactMatch	fdc:application-vnd.wap.wmlc	_IRI
scheme:application-vnd.visio	skos:exactMatch	fdc:application-vnd.visio	_IRI
scheme:application-vnd.rn-realplayer	skos:exactMatch	fdc:application-vnd.rn-realplayer	_IRI
scheme:application-vnd.rn-realmedia	skos:exactMatch	fdc:application-vnd.rn-realmedia	_IRI
scheme:application-vnd.openxmlformats-officedocument.wordprocessingml.document	skos:exactMatch	fdc:application-vnd.openxmlformats-officedocument.wordprocessingml.document	_IRI
scheme:application-vnd.openxmlformats-officedocument.spreadsheetml.sheet	skos:exactMatch	fdc:application-vnd.openxmlformats-officedocument.spreadsheetml.sheet	_IRI
scheme:application-vnd.openxmlformats-officedocument.presentationml.presentation	skos:exactMatch	fdc:application-vnd.openxmlformats-officedocument.presentationml.presentation	_IRI
scheme:application-vnd.oasis.opendocument.text	skos:exactMatch	fdc:application-vnd.oasis.opendocument.text	_IRI
scheme:application-vnd.oasis.opendocument.spreadsheet	skos:exactMatch	fdc:application-vnd.oasis.opendocument.spreadsheet	_IRI
scheme:application-vnd.oasis.opendocument.presentation	skos:exactMatch	fdc:application-vnd.oasis.opendocument.presentation	_IRI
scheme:application-vnd.nokia.ringing-tone	skos:exactMatch	fdc:application-vnd.nokia.ringing-tone	_IRI
scheme:application-vnd.nokia.configuration-message	skos:exactMatch	fdc:application-vnd.nokia.configuration-message	_IRI
scheme:application-vnd.ms-project	skos:exactMatch	fdc:application-vnd.ms-project	_IRI
scheme:application-vnd.ms-powerpoint	skos:exactMatch	fdc:application-vnd.ms-powerpoint	_IRI
scheme:application-vnd.ms-pki.stl	skos:exactMatch	fdc:application-vnd.ms-pki.stl	_IRI
scheme:application-vnd.ms-pki.seccat	skos:exactMatch	fdc:application-vnd.ms-pki.seccat	_IRI
scheme:application-vnd.ms-pki.pko	skos:exactMatch	fdc:application-vnd.ms-pki.pko	_IRI
scheme:application-vnd.ms-pki.certstore	skos:exactMatch	fdc:application-vnd.ms-pki.certstore	_IRI
scheme:application-vnd.ms-fontobject	skos:exactMatch	fdc:application-vnd.ms-fontobject	_IRI
scheme:application-vnd.ms-excel	skos:exactMatch	fdc:application-vnd.ms-excel	_IRI
scheme:application-vnd.hp-pcl	skos:exactMatch	fdc:application-vnd.hp-pcl	_IRI
scheme:application-vnd.hp-hpgl	skos:exactMatch	fdc:application-vnd.hp-hpgl	_IRI
scheme:application-vnd.fdf	skos:exactMatch	fdc:application-vnd.fdf	_IRI
scheme:application-vnd.android.package-archive	skos:exactMatch	fdc:application-vnd.android.package-archive	_IRI
scheme:application-vnd.amazon.ebook	skos:exactMatch	fdc:application-vnd.amazon.ebook	_IRI
scheme:application-vda	skos:exactMatch	fdc:application-vda	_IRI
scheme:application-toolbook	skos:exactMatch	fdc:application-toolbook	_IRI
scheme:application-streamingmedia	skos:exactMatch	fdc:application-streamingmedia	_IRI
scheme:application-step	skos:exactMatch	fdc:application-step	_IRI
scheme:application-sounder	skos:exactMatch	fdc:application-sounder	_IRI
scheme:application-solids	skos:exactMatch	fdc:application-solids	_IRI
scheme:application-smil	skos:exactMatch	fdc:application-smil	_IRI
scheme:application-sla	skos:exactMatch	fdc:application-sla	_IRI
scheme:application-set	skos:exactMatch	fdc:application-set	_IRI
scheme:application-sea	skos:exactMatch	fdc:application-sea	_IRI
scheme:application-sdp	skos:exactMatch	fdc:application-sdp	_IRI
scheme:application-rtf	skos:exactMatch	fdc:application-rtf	_IRI
scheme:application-ringing-tones	skos:exactMatch	fdc:application-ringing-tones	_IRI
scheme:application-pro_eng	skos:exactMatch	fdc:application-pro_eng	_IRI
scheme:application-powerpoint	skos:exactMatch	fdc:application-powerpoint	_IRI
scheme:application-postscript	skos:exactMatch	fdc:application-postscript	_IRI
scheme:application-plain	skos:exactMatch	fdc:application-plain	_IRI
scheme:application-pkix-crl	skos:exactMatch	fdc:application-pkix-crl	_IRI
scheme:application-x-java-class	skos:exactMatch	fdc:application-x-java-class	_IRI
scheme:application-x-ip2	skos:exactMatch	fdc:application-x-ip2	_IRI
scheme:application-x-inventor	skos:exactMatch	fdc:application-x-inventor	_IRI
scheme:application-x-internett-signup	skos:exactMatch	fdc:application-x-internett-signup	_IRI
scheme:application-x-ima	skos:exactMatch	fdc:application-x-ima	_IRI
scheme:application-x-httpd-imap	skos:exactMatch	fdc:application-x-httpd-imap	_IRI
scheme:application-x-helpfile	skos:exactMatch	fdc:application-x-helpfile	_IRI
scheme:application-x-hdf	skos:exactMatch	fdc:application-x-hdf	_IRI
scheme:application-x-gzip	skos:exactMatch	fdc:application-x-gzip	_IRI
scheme:application-x-gtar	skos:exactMatch	fdc:application-x-gtar	_IRI
scheme:application-x-gss	skos:exactMatch	fdc:application-x-gss	_IRI
scheme:application-x-gsp	skos:exactMatch	fdc:application-x-gsp	_IRI
scheme:application-x-freelance	skos:exactMatch	fdc:application-x-freelance	_IRI
scheme:application-x-freearc	skos:exactMatch	fdc:application-x-freearc	_IRI
scheme:application-x-frame	skos:exactMatch	fdc:application-x-frame	_IRI
scheme:application-x-fictionbook	skos:exactMatch	fdc:application-x-fictionbook	_IRI
scheme:application-x-excel	skos:exactMatch	fdc:application-x-excel	_IRI
scheme:application-x-esrehber	skos:exactMatch	fdc:application-x-esrehber	_IRI
scheme:application-x-envoy	skos:exactMatch	fdc:application-x-envoy	_IRI
scheme:application-x-elc	skos:exactMatch	fdc:application-x-elc	_IRI
scheme:application-x-dvi	skos:exactMatch	fdc:application-x-dvi	_IRI
scheme:application-x-director	skos:exactMatch	fdc:application-x-director	_IRI
scheme:application-x-deepv	skos:exactMatch	fdc:application-x-deepv	_IRI
scheme:application-x-csh	skos:exactMatch	fdc:application-x-csh	_IRI
scheme:application-x-cpt	skos:exactMatch	fdc:application-x-cpt	_IRI
scheme:application-x-cpio	skos:exactMatch	fdc:application-x-cpio	_IRI
scheme:application-x-conference	skos:exactMatch	fdc:application-x-conference	_IRI
scheme:application-x-compressed	skos:exactMatch	fdc:application-x-compressed	_IRI
scheme:application-x-compress	skos:exactMatch	fdc:application-x-compress	_IRI
scheme:application-x-compactpro	skos:exactMatch	fdc:application-x-compactpro	_IRI
scheme:application-x-cocoa	skos:exactMatch	fdc:application-x-cocoa	_IRI
scheme:application-x-cmu-raster	skos:exactMatch	fdc:application-x-cmu-raster	_IRI
scheme:application-x-chat	skos:exactMatch	fdc:application-x-chat	_IRI
scheme:application-x-cdlink	skos:exactMatch	fdc:application-x-cdlink	_IRI
scheme:application-x-cdf	skos:exactMatch	fdc:application-x-cdf	_IRI
scheme:application-x-bzip2	skos:exactMatch	fdc:application-x-bzip2	_IRI
scheme:application-x-bzip	skos:exactMatch	fdc:application-x-bzip	_IRI
scheme:application-x-bsh	skos:exactMatch	fdc:application-x-bsh	_IRI
scheme:application-x-binhex40	skos:exactMatch	fdc:application-x-binhex40	_IRI
scheme:application-x-binary	skos:exactMatch	fdc:application-x-binary	_IRI
scheme:application-x-bcpio	skos:exactMatch	fdc:application-x-bcpio	_IRI
scheme:application-x-authorware-seg	skos:exactMatch	fdc:application-x-authorware-seg	_IRI
scheme:application-x-authorware-map	skos:exactMatch	fdc:application-x-authorware-map	_IRI
scheme:application-x-authorware-bin	skos:exactMatch	fdc:application-x-authorware-bin	_IRI
scheme:application-x-aim	skos:exactMatch	fdc:application-x-aim	_IRI
scheme:application-x-abiword	skos:exactMatch	fdc:application-x-abiword	_IRI
scheme:application-x-7z-compressed	skos:exactMatch	fdc:application-x-7z-compressed	_IRI
scheme:application-x-123	skos:exactMatch	fdc:application-x-123	_IRI
scheme:application-wordperfect6.1	skos:exactMatch	fdc:application-wordperfect6.1	_IRI
scheme:application-x-sea	skos:exactMatch	fdc:application-x-sea	_IRI
scheme:application-x-sdp	skos:exactMatch	fdc:application-x-sdp	_IRI
scheme:application-x-rtf	skos:exactMatch	fdc:application-x-rtf	_IRI
scheme:application-x-rar-compressed	skos:exactMatch	fdc:application-x-rar-compressed	_IRI
scheme:application-x-qpro	skos:exactMatch	fdc:application-x-qpro	_IRI
scheme:application-x-project	skos:exactMatch	fdc:application-x-project	_IRI
scheme:application-x-portable-anymap	skos:exactMatch	fdc:application-x-portable-anymap	_IRI
scheme:application-x-pointplus	skos:exactMatch	fdc:application-x-pointplus	_IRI
scheme:application-x-pkcs7-signature	skos:exactMatch	fdc:application-x-pkcs7-signature	_IRI
scheme:application-x-pkcs7-mime	skos:exactMatch	fdc:application-x-pkcs7-mime	_IRI
scheme:application-x-pkcs7-certreqresp	skos:exactMatch	fdc:application-x-pkcs7-certreqresp	_IRI
scheme:application-x-pkcs7-certificates	skos:exactMatch	fdc:application-x-pkcs7-certificates	_IRI
scheme:application-x-pkcs12	skos:exactMatch	fdc:application-x-pkcs12	_IRI
scheme:application-x-pkcs10	skos:exactMatch	fdc:application-x-pkcs10	_IRI
scheme:application-x-pixclscript	skos:exactMatch	fdc:application-x-pixclscript	_IRI
scheme:application-x-pcl	skos:exactMatch	fdc:application-x-pcl	_IRI
scheme:application-x-pagemaker	skos:exactMatch	fdc:application-x-pagemaker	_IRI
scheme:application-x-omcregerator	skos:exactMatch	fdc:application-x-omcregerator	_IRI
scheme:application-x-omcdatamaker	skos:exactMatch	fdc:application-x-omcdatamaker	_IRI
scheme:application-x-omc	skos:exactMatch	fdc:application-x-omc	_IRI
scheme:application-x-nokia-9000-communicator-add-on-software	skos:exactMatch	fdc:application-x-nokia-9000-communicator-add-on-software	_IRI
scheme:application-x-newton-compatible-pkg	skos:exactMatch	fdc:application-x-newton-compatible-pkg	_IRI
scheme:application-x-netcdf	skos:exactMatch	fdc:application-x-netcdf	_IRI
scheme:application-x-navistyle	skos:exactMatch	fdc:application-x-navistyle	_IRI
scheme:application-x-navimap	skos:exactMatch	fdc:application-x-navimap	_IRI
scheme:application-x-navidoc	skos:exactMatch	fdc:application-x-navidoc	_IRI
scheme:application-x-navi-animation	skos:exactMatch	fdc:application-x-navi-animation	_IRI
scheme:application-x-mspowerpoint	skos:exactMatch	fdc:application-x-mspowerpoint	_IRI
scheme:application-x-msexcel	skos:exactMatch	fdc:application-x-msexcel	_IRI
scheme:application-x-mplayer2	skos:exactMatch	fdc:application-x-mplayer2	_IRI
scheme:application-x-mix-transfer	skos:exactMatch	fdc:application-x-mix-transfer	_IRI
scheme:application-x-mif	skos:exactMatch	fdc:application-x-mif	_IRI
scheme:application-x-midi	skos:exactMatch	fdc:application-x-midi	_IRI
scheme:application-x-meme	skos:exactMatch	fdc:application-x-meme	_IRI
scheme:application-x-mathcad	skos:exactMatch	fdc:application-x-mathcad	_IRI
scheme:application-x-magic-cap-package-1.0	skos:exactMatch	fdc:application-x-magic-cap-package-1.0	_IRI
scheme:application-x-macbinary	skos:exactMatch	fdc:application-x-macbinary	_IRI
scheme:application-x-mac-binhex40	skos:exactMatch	fdc:application-x-mac-binhex40	_IRI
scheme:application-x-lzx	skos:exactMatch	fdc:application-x-lzx	_IRI
scheme:application-x-lzh	skos:exactMatch	fdc:application-x-lzh	_IRI
scheme:application-x-lotusscreencam	skos:exactMatch	fdc:application-x-lotusscreencam	_IRI
scheme:application-x-lotus	skos:exactMatch	fdc:application-x-lotus	_IRI
scheme:application-x-livescreen	skos:exactMatch	fdc:application-x-livescreen	_IRI
scheme:application-x-lisp	skos:exactMatch	fdc:application-x-lisp	_IRI
scheme:application-x-lha	skos:exactMatch	fdc:application-x-lha	_IRI
scheme:application-x-latex	skos:exactMatch	fdc:application-x-latex	_IRI
scheme:application-x-ksh	skos:exactMatch	fdc:application-x-ksh	_IRI
scheme:application-x-koan	skos:exactMatch	fdc:application-x-koan	_IRI
scheme:application-x-javascript	skos:exactMatch	fdc:application-x-javascript	_IRI
scheme:application-x-java-commerce	skos:exactMatch	fdc:application-x-java-commerce	_IRI
scheme:audio-tsp-audio	skos:exactMatch	fdc:audio-tsp-audio	_IRI
scheme:audio-s3m	skos:exactMatch	fdc:audio-s3m	_IRI
scheme:audio-ogg	skos:exactMatch	fdc:audio-ogg	_IRI
scheme:audio-nspaudio	skos:exactMatch	fdc:audio-nspaudio	_IRI
scheme:audio-mpeg	skos:exactMatch	fdc:audio-mpeg	_IRI
scheme:audio-mp3	skos:exactMatch	fdc:audio-mp3	_IRI
scheme:audio-mod	skos:exactMatch	fdc:audio-mod	_IRI
scheme:audio-midi	skos:exactMatch	fdc:audio-midi	_IRI
scheme:audio-mid	skos:exactMatch	fdc:audio-mid	_IRI
scheme:audio-make.my.funk	skos:exactMatch	fdc:audio-make.my.funk	_IRI
scheme:audio-make	skos:exactMatch	fdc:audio-make	_IRI
scheme:audio-it	skos:exactMatch	fdc:audio-it	_IRI
scheme:audio-basic	skos:exactMatch	fdc:audio-basic	_IRI
scheme:audio-aiff	skos:exactMatch	fdc:audio-aiff	_IRI
scheme:audio-aac	skos:exactMatch	fdc:audio-aac	_IRI
scheme:application-zip	skos:exactMatch	fdc:application-zip	_IRI
scheme:application-xml	skos:exactMatch	fdc:application-xml	_IRI
scheme:application-x-x509-user-cert	skos:exactMatch	fdc:application-x-x509-user-cert	_IRI
scheme:application-x-x509-ca-cert	skos:exactMatch	fdc:application-x-x509-ca-cert	_IRI
scheme:application-x-wri	skos:exactMatch	fdc:application-x-wri	_IRI
scheme:application-x-wpwin	skos:exactMatch	fdc:application-x-wpwin	_IRI
scheme:application-x-world	skos:exactMatch	fdc:application-x-world	_IRI
scheme:application-x-wintalk	skos:exactMatch	fdc:application-x-wintalk	_IRI
scheme:application-x-winhelp	skos:exactMatch	fdc:application-x-winhelp	_IRI
scheme:application-x-wais-source	skos:exactMatch	fdc:application-x-wais-source	_IRI
scheme:application-x-vrml	skos:exactMatch	fdc:application-x-vrml	_IRI
scheme:application-x-vnd.ls-xpix	skos:exactMatch	fdc:application-x-vnd.ls-xpix	_IRI
scheme:application-x-vnd.audioexplosion.mzz	skos:exactMatch	fdc:application-x-vnd.audioexplosion.mzz	_IRI
scheme:application-x-visio	skos:exactMatch	fdc:application-x-visio	_IRI
scheme:application-x-ustar	skos:exactMatch	fdc:application-x-ustar	_IRI
scheme:application-x-troff-msvideo	skos:exactMatch	fdc:application-x-troff-msvideo	_IRI
scheme:application-x-troff-ms	skos:exactMatch	fdc:application-x-troff-ms	_IRI
scheme:application-x-troff-me	skos:exactMatch	fdc:application-x-troff-me	_IRI
scheme:application-x-troff-man	skos:exactMatch	fdc:application-x-troff-man	_IRI
scheme:application-x-troff	skos:exactMatch	fdc:application-x-troff	_IRI
scheme:application-x-texinfo	skos:exactMatch	fdc:application-x-texinfo	_IRI
scheme:application-x-tex	skos:exactMatch	fdc:application-x-tex	_IRI
scheme:application-x-tcl	skos:exactMatch	fdc:application-x-tcl	_IRI
scheme:application-x-tbook	skos:exactMatch	fdc:application-x-tbook	_IRI
scheme:application-x-tar	skos:exactMatch	fdc:application-x-tar	_IRI
scheme:application-x-sv4crc	skos:exactMatch	fdc:application-x-sv4crc	_IRI
scheme:application-x-sv4cpio	skos:exactMatch	fdc:application-x-sv4cpio	_IRI
scheme:application-x-stuffit	skos:exactMatch	fdc:application-x-stuffit	_IRI
scheme:application-x-sprite	skos:exactMatch	fdc:application-x-sprite	_IRI
scheme:application-x-sit	skos:exactMatch	fdc:application-x-sit	_IRI
scheme:application-x-shockwave-flash	skos:exactMatch	fdc:application-x-shockwave-flash	_IRI
scheme:application-x-shar	skos:exactMatch	fdc:application-x-shar	_IRI
scheme:application-x-sh	skos:exactMatch	fdc:application-x-sh	_IRI
scheme:application-x-seelogo	skos:exactMatch	fdc:application-x-seelogo	_IRI
scheme:image-vasa	skos:exactMatch	fdc:image-vasa	_IRI
scheme:image-tiff	skos:exactMatch	fdc:image-tiff	_IRI
scheme:image-png	skos:exactMatch	fdc:image-png	_IRI
scheme:image-pjpeg	skos:exactMatch	fdc:image-pjpeg	_IRI
scheme:image-pict	skos:exactMatch	fdc:image-pict	_IRI
scheme:image-naplps	skos:exactMatch	fdc:image-naplps	_IRI
scheme:image-jutvision	skos:exactMatch	fdc:image-jutvision	_IRI
scheme:image-jpeg	skos:exactMatch	fdc:image-jpeg	_IRI
scheme:image-ief	skos:exactMatch	fdc:image-ief	_IRI
scheme:image-gif	skos:exactMatch	fdc:image-gif	_IRI
scheme:image-g3fax	skos:exactMatch	fdc:image-g3fax	_IRI
scheme:image-florian	skos:exactMatch	fdc:image-florian	_IRI
scheme:image-fif	skos:exactMatch	fdc:image-fif	_IRI
scheme:image-cmu-raster	skos:exactMatch	fdc:image-cmu-raster	_IRI
scheme:image-bmp	skos:exactMatch	fdc:image-bmp	_IRI
scheme:i-world-i-vrml	skos:exactMatch	fdc:i-world-i-vrml	_IRI
scheme:font-woff2	skos:exactMatch	fdc:font-woff2	_IRI
scheme:font-woff	skos:exactMatch	fdc:font-woff	_IRI
scheme:font-ttf	skos:exactMatch	fdc:font-ttf	_IRI
scheme:font-otf	skos:exactMatch	fdc:font-otf	_IRI
scheme:chemical-x-pdb	skos:exactMatch	fdc:chemical-x-pdb	_IRI
scheme:audio-xm	skos:exactMatch	fdc:audio-xm	_IRI
scheme:audio-x-wav	skos:exactMatch	fdc:audio-x-wav	_IRI
scheme:audio-x-voc	skos:exactMatch	fdc:audio-x-voc	_IRI
scheme:audio-x-vnd.audioexplosion.mjuicemediafile	skos:exactMatch	fdc:audio-x-vnd.audioexplosion.mjuicemediafile	_IRI
scheme:audio-x-twinvq-plugin	skos:exactMatch	fdc:audio-x-twinvq-plugin	_IRI
scheme:audio-x-twinvq	skos:exactMatch	fdc:audio-x-twinvq	_IRI
scheme:audio-x-realaudio	skos:exactMatch	fdc:audio-x-realaudio	_IRI
scheme:audio-x-psid	skos:exactMatch	fdc:audio-x-psid	_IRI
scheme:audio-x-pn-realaudio-plugin	skos:exactMatch	fdc:audio-x-pn-realaudio-plugin	_IRI
scheme:audio-x-pn-realaudio	skos:exactMatch	fdc:audio-x-pn-realaudio	_IRI
scheme:audio-x-nspaudio	skos:exactMatch	fdc:audio-x-nspaudio	_IRI
scheme:audio-x-mpequrl	skos:exactMatch	fdc:audio-x-mpequrl	_IRI
scheme:audio-x-mpeg	skos:exactMatch	fdc:audio-x-mpeg	_IRI
scheme:audio-x-mod	skos:exactMatch	fdc:audio-x-mod	_IRI
scheme:audio-x-midi	skos:exactMatch	fdc:audio-x-midi	_IRI
scheme:audio-x-mid	skos:exactMatch	fdc:audio-x-mid	_IRI
scheme:audio-x-liveaudio	skos:exactMatch	fdc:audio-x-liveaudio	_IRI
scheme:audio-x-jam	skos:exactMatch	fdc:audio-x-jam	_IRI
scheme:audio-x-gsm	skos:exactMatch	fdc:audio-x-gsm	_IRI
scheme:audio-x-au	skos:exactMatch	fdc:audio-x-au	_IRI
scheme:audio-x-aiff	skos:exactMatch	fdc:audio-x-aiff	_IRI
scheme:audio-x-adpcm	skos:exactMatch	fdc:audio-x-adpcm	_IRI
scheme:audio-webm	skos:exactMatch	fdc:audio-webm	_IRI
scheme:audio-wav	skos:exactMatch	fdc:audio-wav	_IRI
scheme:audio-voxware	skos:exactMatch	fdc:audio-voxware	_IRI
scheme:audio-voc	skos:exactMatch	fdc:audio-voc	_IRI
scheme:audio-vnd.qcelp	skos:exactMatch	fdc:audio-vnd.qcelp	_IRI
scheme:audio-tsplayer	skos:exactMatch	fdc:audio-tsplayer	_IRI
scheme:xgl-movie	skos:exactMatch	fdc:xgl-movie	_IRI
scheme:xgl-drawing	skos:exactMatch	fdc:xgl-drawing	_IRI
scheme:x-world-x-vrt	skos:exactMatch	fdc:x-world-x-vrt	_IRI
scheme:x-world-x-vrml	skos:exactMatch	fdc:x-world-x-vrml	_IRI
scheme:x-world-x-svr	skos:exactMatch	fdc:x-world-x-svr	_IRI
scheme:x-world-x-3dmf	skos:exactMatch	fdc:x-world-x-3dmf	_IRI
scheme:x-music-x-midi	skos:exactMatch	fdc:x-music-x-midi	_IRI
scheme:x-conference-x-cooltalk	skos:exactMatch	fdc:x-conference-x-cooltalk	_IRI
scheme:www-mime	skos:exactMatch	fdc:www-mime	_IRI
scheme:windows-metafile	skos:exactMatch	fdc:windows-metafile	_IRI
scheme:video-x-sgi-movie	skos:exactMatch	fdc:video-x-sgi-movie	_IRI
scheme:video-x-scm	skos:exactMatch	fdc:video-x-scm	_IRI
scheme:video-x-qtc	skos:exactMatch	fdc:video-x-qtc	_IRI
scheme:video-x-msvideo	skos:exactMatch	fdc:video-x-msvideo	_IRI
scheme:video-x-ms-asf-plugin	skos:exactMatch	fdc:video-x-ms-asf-plugin	_IRI
scheme:video-x-ms-asf	skos:exactMatch	fdc:video-x-ms-asf	_IRI
scheme:video-x-mpeq2a	skos:exactMatch	fdc:video-x-mpeq2a	_IRI
scheme:video-x-mpeg	skos:exactMatch	fdc:video-x-mpeg	_IRI
scheme:video-x-motion-jpeg	skos:exactMatch	fdc:video-x-motion-jpeg	_IRI
scheme:video-x-isvideo	skos:exactMatch	fdc:video-x-isvideo	_IRI
scheme:video-x-gl	skos:exactMatch	fdc:video-x-gl	_IRI
scheme:video-x-fli	skos:exactMatch	fdc:video-x-fli	_IRI
scheme:video-x-dv	skos:exactMatch	fdc:video-x-dv	_IRI
scheme:video-x-dl	skos:exactMatch	fdc:video-x-dl	_IRI
scheme:video-x-atomic3d-feature	skos:exactMatch	fdc:video-x-atomic3d-feature	_IRI
scheme:video-x-amt-showrun	skos:exactMatch	fdc:video-x-amt-showrun	_IRI
scheme:video-x-amt-demorun	skos:exactMatch	fdc:video-x-amt-demorun	_IRI
scheme:video-webm	skos:exactMatch	fdc:video-webm	_IRI
scheme:video-vosaic	skos:exactMatch	fdc:video-vosaic	_IRI
scheme:video-vnd.vivo	skos:exactMatch	fdc:video-vnd.vivo	_IRI
scheme:video-vnd.rn-realvideo	skos:exactMatch	fdc:video-vnd.rn-realvideo	_IRI
scheme:video-vivo	skos:exactMatch	fdc:video-vivo	_IRI
scheme:video-vdo	skos:exactMatch	fdc:video-vdo	_IRI
scheme:video-quicktime	skos:exactMatch	fdc:video-quicktime	_IRI
scheme:video-ogg	skos:exactMatch	fdc:video-ogg	_IRI
scheme:video-msvideo	skos:exactMatch	fdc:video-msvideo	_IRI
scheme:video-mpeg	skos:exactMatch	fdc:video-mpeg	_IRI
scheme:video-mp4	skos:exactMatch	fdc:video-mp4	_IRI
scheme:video-mp2t	skos:exactMatch	fdc:video-mp2t	_IRI
scheme:video-gl	skos:exactMatch	fdc:video-gl	_IRI
scheme:video-fli	skos:exactMatch	fdc:video-fli	_IRI
scheme:video-dl	skos:exactMatch	fdc:video-dl	_IRI
scheme:video-avs-video	skos:exactMatch	fdc:video-avs-video	_IRI
scheme:video-avi	skos:exactMatch	fdc:video-avi	_IRI
scheme:video-animaflex	skos:exactMatch	fdc:video-animaflex	_IRI
scheme:video-3gpp2	skos:exactMatch	fdc:video-3gpp2	_IRI
scheme:video-3gpp	skos:exactMatch	fdc:video-3gpp	_IRI
scheme:text-xml	skos:exactMatch	fdc:text-xml	_IRI
scheme:text-x-vcalendar	skos:exactMatch	fdc:text-x-vcalendar	_IRI
scheme:text-x-uuencode	skos:exactMatch	fdc:text-x-uuencode	_IRI
scheme:text-x-uil	skos:exactMatch	fdc:text-x-uil	_IRI
scheme:text-x-speech	skos:exactMatch	fdc:text-x-speech	_IRI
scheme:text-x-sgml	skos:exactMatch	fdc:text-x-sgml	_IRI
scheme:text-x-setext	skos:exactMatch	fdc:text-x-setext	_IRI
scheme:text-x-server-parsed-html	skos:exactMatch	fdc:text-x-server-parsed-html	_IRI
scheme:text-x-script.zsh	skos:exactMatch	fdc:text-x-script.zsh	_IRI
scheme:text-x-script.tcsh	skos:exactMatch	fdc:text-x-script.tcsh	_IRI
scheme:text-x-script.tcl	skos:exactMatch	fdc:text-x-script.tcl	_IRI
scheme:text-x-script.sh	skos:exactMatch	fdc:text-x-script.sh	_IRI
scheme:text-x-script.scheme	skos:exactMatch	fdc:text-x-script.scheme	_IRI
scheme:text-x-script.rexx	skos:exactMatch	fdc:text-x-script.rexx	_IRI
scheme:text-x-script.phyton	skos:exactMatch	fdc:text-x-script.phyton	_IRI
scheme:text-x-script.perl-module	skos:exactMatch	fdc:text-x-script.perl-module	_IRI
scheme:text-x-script.perl	skos:exactMatch	fdc:text-x-script.perl	_IRI
scheme:text-x-script.lisp	skos:exactMatch	fdc:text-x-script.lisp	_IRI
scheme:text-x-script.ksh	skos:exactMatch	fdc:text-x-script.ksh	_IRI
scheme:text-x-script.guile	skos:exactMatch	fdc:text-x-script.guile	_IRI
scheme:text-x-script.elisp	skos:exactMatch	fdc:text-x-script.elisp	_IRI
scheme:text-x-script.csh	skos:exactMatch	fdc:text-x-script.csh	_IRI
scheme:text-x-script	skos:exactMatch	fdc:text-x-script	_IRI
scheme:text-x-pascal	skos:exactMatch	fdc:text-x-pascal	_IRI
scheme:text-x-m	skos:exactMatch	fdc:text-x-m	_IRI
scheme:text-x-la-asf	skos:exactMatch	fdc:text-x-la-asf	_IRI
scheme:text-x-java-source	skos:exactMatch	fdc:text-x-java-source	_IRI
scheme:text-x-h	skos:exactMatch	fdc:text-x-h	_IRI
scheme:text-x-fortran	skos:exactMatch	fdc:text-x-fortran	_IRI
scheme:text-x-component	skos:exactMatch	fdc:text-x-component	_IRI
scheme:text-x-c	skos:exactMatch	fdc:text-x-c	_IRI
scheme:text-x-audiosoft-intra	skos:exactMatch	fdc:text-x-audiosoft-intra	_IRI
scheme:text-x-asm	skos:exactMatch	fdc:text-x-asm	_IRI
scheme:text-webviewhtml	skos:exactMatch	fdc:text-webviewhtml	_IRI
scheme:text-vnd.wap.wmlscript	skos:exactMatch	fdc:text-vnd.wap.wmlscript	_IRI
scheme:text-vnd.wap.wml	skos:exactMatch	fdc:text-vnd.wap.wml	_IRI
scheme:text-vnd.rn-realtext	skos:exactMatch	fdc:text-vnd.rn-realtext	_IRI
scheme:text-vnd.fmi.flexstor	skos:exactMatch	fdc:text-vnd.fmi.flexstor	_IRI
